Rodada,Data,Time da Casa,Placar,Time Visitante
5,25/05/19,São Bento,1-0,Oeste
5,25/05/19,Operário Ferroviário,0-2,Botafogo-SP
5,25/05/19,GE Brasil,2-1,América Mineiro
5,26/05/19,Atlético Goianiense,1-1,Vitória
6,28/05/19,Operário Ferroviário,2-1,Sport
6,28/05/19,Guarani,1-2,GE Brasil
6,31/05/19,Figueirense,1-0,Atlético Goianiense
6,31/05/19,São Bento,1-2,CRB
6,31/05/19,Vitória,0-2,Bragantino
6,01/06/19,Paraná,0-0,Oeste
6,01/06/19,Botafogo-SP,1-0,Criciúma
6,01/06/19,Vila Nova,0-1,Londrina
6,01/06/19,Cuiabá,1-3,Ponte Preta
6,03/06/19,América Mineiro,1-1,Coritiba
7,04/06/19,Bragantino,2-0,São Bento
7,06/06/19,Atlético Goianiense,1-0,Guarani
7,07/06/19,Londrina,1-0,Cuiabá
7,07/06/19,Ponte Preta,0-0,Botafogo-SP
7,08/06/19,Oeste,0-0,Figueirense
7,08/06/19,Criciúma,1-1,Vila Nova
7,08/06/19,GE Brasil,1-0,Operário Ferroviário
7,08/06/19,Coritiba,2-3,Paraná
7,08/06/19,Sport,3-1,Vitória
7,08/06/19,CRB,1-3,América Mineiro
8,10/06/19,Londrina,1-3,Ponte Preta
8,11/06/19,Vila Nova,1-0,São Bento
8,11/06/19,Figueirense,2-1,Botafogo-SP
8,11/06/19,GE Brasil,0-1,Criciúma
8,11/06/19,Bragantino,2-0,América Mineiro
8,11/06/19,Oeste,3-0,Vitória
8,11/06/19,Cuiabá,0-1,Atlético Goianiense
8,11/06/19,Guarani,0-1,Coritiba
8,11/06/19,Paraná,1-0,Operário Ferroviário
8,11/06/19,Sport,1-0,CRB
9,08/07/19,São Bento,2-2,Sport
9,09/07/19,Vitória,0-1,Cuiabá
9,09/07/19,Criciúma,2-1,Coritiba
9,12/07/19,CRB,2-1,Guarani
9,12/07/19,Ponte Preta,3-2,Oeste
9,13/07/19,América Mineiro,0-4,Figueirense
9,13/07/19,Atlético Goianiense,2-0,Vila Nova
9,13/07/19,Botafogo-SP,2-3,GE Brasil
9,13/07/19,Paraná,2-1,Bragantino
9,13/07/19,Operário Ferroviário,2-0,Londrina
10,15/07/19,Cuiabá,1-1,Sport
10,16/07/19,Coritiba,2-1,São Bento
10,16/07/19,Ponte Preta,0-0,Atlético Goianiense
10,18/07/19,GE Brasil,0-1,Paraná
10,19/07/19,Figueirense,1-1,Londrina
10,19/07/19,Vitória,2-0,Criciúma
10,20/07/19,Oeste,0-0,Bragantino
10,20/07/19,Vila Nova,1-1,América Mineiro
10,20/07/19,Botafogo-SP,0-0,Guarani
10,20/07/19,Operário Ferroviário,2-1,CRB
11,22/07/19,Sport,0-0,GE Brasil
11,23/07/19,Guarani,0-1,Cuiabá
11,23/07/19,São Bento,1-1,Operário Ferroviário
11,23/07/19,Coritiba,2-0,Vila Nova
11,23/07/19,Figueirense,0-1,Paraná
11,23/07/19,Bragantino,2-1,Ponte Preta
11,23/07/19,Atlético Goianiense,1-2,Botafogo-SP
11,23/07/19,Londrina,3-1,Vitória
11,23/07/19,América Mineiro,0-0,Oeste
11,23/07/19,CRB,2-0,Criciúma
12,26/07/19,Operário Ferroviário,1-1,Coritiba
12,26/07/19,América Mineiro,0-1,Atlético Goianiense
12,26/07/19,Guarani,2-1,São Bento
12,26/07/19,Botafogo-SP,0-2,CRB
12,26/07/19,Paraná,0-1,Sport
12,27/07/19,Criciúma,1-1,Figueirense
12,27/07/19,Oeste,1-0,Londrina
12,27/07/19,Vitória,2-1,Ponte Preta
12,27/07/19,Vila Nova,0-1,Bragantino
12,27/07/19,Cuiabá,1-1,GE Brasil
13,29/07/19,Coritiba,3-2,Botafogo-SP
13,29/07/19,Sport,1-1,Guarani
13,30/07/19,Londrina,3-0,Paraná
13,30/07/19,Figueirense,1-1,Vitória
13,30/07/19,GE Brasil,0-2,Vila Nova
13,30/07/19,Ponte Preta,0-1,América Mineiro
13,30/07/19,São Bento,1-0,Criciúma
13,30/07/19,Atlético Goianiense,4-2,Operário Ferroviário
13,30/07/19,CRB,2-2,Oeste
13,30/07/19,Bragantino,2-2,Cuiabá
14,01/08/19,Sport,1-1,Coritiba
14,02/08/19,Londrina,1-1,Atlético Goianiense
14,02/08/19,Botafogo-SP,3-2,Oeste
14,02/08/19,Guarani,1-0,Bragantino
14,03/08/19,GE Brasil,1-0,Vitória
14,03/08/19,São Bento,0-0,Ponte Preta
14,03/08/19,Criciúma,1-2,Operário Ferroviário
14,03/08/19,Paraná,0-0,América Mineiro
14,03/08/19,CRB,0-1,Cuiabá
14,03/08/19,Vila Nova,0-0,Figueirense
15,06/08/19,Atlético Goianiense,0-1,CRB
15,06/08/19,América Mineiro,4-3,Londrina
15,08/08/19,Oeste,1-1,GE Brasil
15,09/08/19,Operário Ferroviário,1-0,Vila Nova
15,09/08/19,Bragantino,0-0,Botafogo-SP
15,10/08/19,Coritiba,2-0,Figueirense
15,10/08/19,Vitória,2-0,Paraná
15,10/08/19,Cuiabá,3-2,São Bento
15,11/08/19,Ponte Preta,1-0,Guarani
15,11/08/19,Criciúma,1-0,Sport
16,12/08/19,Bragantino,4-0,Operário Ferroviário
16,13/08/19,Atlético Goianiense,2-0,Oeste
16,13/08/19,Coritiba,2-0,GE Brasil
16,15/08/19,Figueirense,0-1,Ponte Preta
16,16/08/19,Londrina,1-1,Criciúma
16,16/08/19,Guarani,0-2,Vila Nova
16,17/08/19,São Bento,2-1,Paraná
16,17/08/19,Sport,3-0,Botafogo-SP
16,17/08/19,América Mineiro,2-1,Cuiabá
16,18/08/19,CRB,0-1,Vitória
17,19/08/19,Oeste,0-2,Coritiba
17,19/08/19,Criciúma,0-2,Bragantino
17,20/08/19,Botafogo-SP,2-1,Londrina
17,20/08/19,Operário Ferroviário,1-0,Guarani
17,20/08/19,GE Brasil,2-1,São Bento
17,20/08/19,Paraná,0-0,Atlético Goianiense
17,20/08/19,Vila Nova,0-2,Sport
17,20/08/19,Cuiabá,WO,Figueirense
17,21/08/19,Vitória,0-0,América Mineiro
17,21/08/19,Ponte Preta,0-1,CRB
18,22/08/19,Bragantino,1-1,Coritiba
18,23/08/19,Atlético Goianiense,0-0,GE Brasil
18,23/08/19,Cuiabá,2-0,Botafogo-SP
18,24/08/19,Paraná,0-0,Criciúma
18,24/08/19,Oeste,1-1,Vila Nova
18,24/08/19,Londrina,2-4,São Bento
18,24/08/19,Vitória,0-0,Operário Ferroviário
18,24/08/19,Ponte Preta,2-2,Sport
18,24/08/19,Figueirense,2-2,CRB
18,25/08/19,América Mineiro,3-2,Guarani
19,27/08/19,CRB,0-3,Bragantino
19,27/08/19,Botafogo-SP,0-1,Paraná
19,27/08/19,Vila Nova,0-0,Cuiabá
19,27/08/19,Coritiba,1-1,Vitória
19,27/08/19,GE Brasil,1-0,Ponte Preta
19,27/08/19,Operário Ferroviário,1-0,Figueirense
19,27/08/19,Criciúma,3-1,Oeste
19,27/08/19,Sport,1-1,Atlético Goianiense
19,28/08/19,Guarani,1-0,Londrina
19,28/08/19,São Bento,0-2,América Mineiro
20,30/08/19,Paraná,1-1,Vila Nova
20,30/08/19,Vitória,0-0,Botafogo-SP
20,30/08/19,Cuiabá,0-0,Criciúma
20,31/08/19,Oeste,0-0,Sport
20,31/08/19,Ponte Preta,1-0,Coritiba
20,31/08/19,Atlético Goianiense,1-0,São Bento
20,31/08/19,Londrina,0-1,CRB
20,31/08/19,Figueirense,0-1,Guarani
20,31/08/19,Bragantino,2-1,GE Brasil
20,31/08/19,América Mineiro,0-0,Operário Ferroviário
21,03/09/19,Vila Nova,0-2,Vitória
21,03/09/19,GE Brasil,1-0,Londrina
21,03/09/19,Criciúma,0-0,Ponte Preta
21,05/09/19,CRB,1-2,Paraná
21,06/09/19,São Bento,0-0,Figueirense
21,07/09/19,Botafogo-SP,0-0,América Mineiro
21,07/09/19,Guarani,2-3,Oeste
21,07/09/19,Operário Ferroviário,2-1,Cuiabá
21,07/09/19,Sport,2-1,Bragantino
21,08/09/19,Coritiba,1-2,Atlético Goianiense
22,10/09/19,CRB,3-1,GE Brasil
22,10/09/19,América Mineiro,2-1,Criciúma
22,12/09/19,Ponte Preta,0-1,Vila Nova
22,13/09/19,Botafogo-SP,1-0,São Bento
22,13/09/19,Oeste,3-0,Operário Ferroviário
22,13/09/19,Atlético Goianiense,1-1,Bragantino
22,14/09/19,Londrina,2-1,Coritiba
22,14/09/19,Vitória,0-1,Guarani
22,14/09/19,Paraná,0-0,Cuiabá
22,15/09/19,Figueirense,1-2,Sport
23,16/09/19,Operário Ferroviário,2-1,Ponte Preta
23,17/09/19,Vila Nova,0-2,Botafogo-SP
23,17/09/19,São Bento,2-0,Vitória
23,19/09/19,GE Brasil,2-2,Figueirense
23,20/09/19,Criciúma,0-1,Atlético Goianiense
23,20/09/19,Sport,0-2,América Mineiro
23,21/09/19,Guarani,1-0,Paraná
23,21/09/19,Bragantino,4-1,Londrina
23,21/09/19,Coritiba,0-2,CRB
23,21/09/19,Cuiabá,2-0,Oeste
24,24/09/19,Guarani,1-0,Criciúma
24,24/09/19,Botafogo-SP,1-1,Operário Ferroviário
24,24/09/19,Londrina,1-2,Sport
24,24/09/19,Oeste,2-1,São Bento
24,24/09/19,Vila Nova,2-2,CRB
24,24/09/19,América Mineiro,2-0,GE Brasil
24,24/09/19,Figueirense,0-3,Bragantino
24,24/09/19,Vitória,0-0,Atlético Goianiense
24,25/09/19,Paraná,1-1,Ponte Preta
25,27/09/19,Londrina,0-1,Vila Nova
25,27/09/19,GE Brasil,0-0,Guarani
25,27/09/19,Atlético Goianiense,2-0,Figueirense
25,28/09/19,Criciúma,2-0,Botafogo-SP
25,28/09/19,Ponte Preta,3-0,Cuiabá
25,28/09/19,Coritiba,2-1,América Mineiro
25,28/09/19,Oeste,1-1,Paraná
25,28/09/19,Sport,3-1,Operário Ferroviário
25,28/09/19,CRB,1-1,São Bento
25,29/09/19,Bragantino,2-0,Vitória
26,01/10/19,Vila Nova,1-1,Criciúma
26,01/10/19,Guarani,2-0,Atlético Goianiense
26,03/10/19,América Mineiro,1-0,CRB
26,03/10/19,Vitória,2-2,Sport
26,04/10/19,Figueirense,1-2,Oeste
26,04/10/19,São Bento,0-3,Bragantino
26,05/10/19,Botafogo-SP,4-1,Ponte Preta
26,05/10/19,Paraná,2-0,Coritiba
26,05/10/19,Operário Ferroviário,1-2,GE Brasil
26,05/10/19,Cuiabá,0-1,Londrina
27,07/10/19,São Bento,3-1,Vila Nova
27,07/10/19,CRB,1-1,Sport
27,08/10/19,Botafogo-SP,0-0,Figueirense
27,08/10/19,Coritiba,1-0,Guarani
27,08/10/19,Operário Ferroviário,0-1,Paraná
27,08/10/19,Atlético Goianiense,1-1,Cuiabá
27,08/10/19,Criciúma,2-2,GE Brasil
27,08/10/19,Vitória,3-1,Oeste
27,08/10/19,Ponte Preta,3-1,Londrina
27,08/10/19,América Mineiro,2-0,Bragantino
28,11/10/19,Vila Nova,1-1,Atlético Goianiense
28,11/10/19,GE Brasil,1-0,Botafogo-SP
28,11/10/19,Sport,2-0,São Bento
28,11/10/19,Guarani,1-0,CRB
28,11/10/19,Oeste,1-1,Ponte Preta
28,11/10/19,Cuiabá,1-3,Vitória
28,12/10/19,Bragantino,2-0,Paraná
28,12/10/19,Coritiba,1-0,Criciúma
28,12/10/19,Londrina,1-2,Operário Ferroviário
28,12/10/19,Figueirense,2-1,América Mineiro
29,14/10/19,Guarani,0-2,Botafogo-SP
29,14/10/19,Atlético Goianiense,0-0,Ponte Preta
29,14/10/19,Sport,2-0,Cuiabá
29,15/10/19,Paraná,1-0,GE Brasil
29,15/10/19,Londrina,0-0,Figueirense
29,15/10/19,Criciúma,1-1,Vitória
29,15/10/19,América Mineiro,2-0,Vila Nova
29,15/10/19,CRB,0-0,Operário Ferroviário
29,15/10/19,Bragantino,2-2,Oeste
29,15/10/19,São Bento,1-2,Coritiba
30,17/10/19,Botafogo-SP,0-0,Atlético Goianiense
30,17/10/19,Cuiabá,2-1,Guarani
30,18/10/19,Criciúma,0-1,CRB
30,18/10/19,Vitória,0-1,Londrina
30,19/10/19,Ponte Preta,1-1,Bragantino
30,19/10/19,Oeste,0-1,América Mineiro
30,19/10/19,Vila Nova,2-2,Coritiba
30,19/10/19,Paraná,0-1,Figueirense
30,19/10/19,Operário Ferroviário,2-1,São Bento
30,20/10/19,GE Brasil,0-0,Sport
31,23/10/19,Sport,2-1,Paraná
