Rodada,Data,Time da Casa,Placar,Time Visitante
11,13/07/21,Guarani,1-0,CRB
11,13/07/21,Avaí,2-1,Confiança
11,13/07/21,Londrina,1-2,Operário Ferroviário
11,13/07/21,Coritiba,1-1,Vasco
11,13/07/21,Vitória,2-2,Sampaio Corrêa
11,14/07/21,CSA,0-1,Goiás
11,14/07/21,Remo,2-1,Brusque
12,16/07/21,Confiança,1-4,Guarani
12,16/07/21,Sampaio Corrêa,2-3,Coritiba
12,17/07/21,GE Brasil,1-0,Vitória
12,17/07/21,Goiás,0-0,Londrina
12,17/07/21,Cruzeiro,0-3,Avaí
12,17/07/21,Ponte Preta,1-2,Remo
12,17/07/21,Operário Ferroviário,0-2,CSA
12,17/07/21,Brusque,2-1,Botafogo
12,18/07/21,Vasco,1-1,Náutico
12,18/07/21,CRB,2-1,Vila Nova
13,20/07/21,Botafogo,0-2,Goiás
13,20/07/21,Guarani,0-0,Sampaio Corrêa
13,20/07/21,Londrina,0-0,Confiança
13,20/07/21,Remo,1-0,Cruzeiro
13,20/07/21,Vitória,1-0,Ponte Preta
13,21/07/21,Vila Nova,0-1,Brusque
13,21/07/21,Náutico,2-1,GE Brasil
13,21/07/21,CSA,2-2,Vasco
13,22/07/21,Coritiba,1-1,CRB
13,22/07/21,Avaí,1-0,Operário Ferroviário
14,23/07/21,Londrina,1-0,Remo
14,23/07/21,Ponte Preta,2-1,Goiás
14,24/07/21,Vila Nova,0-0,Cruzeiro
14,24/07/21,Confiança,0-1,Botafogo
14,24/07/21,Náutico,1-1,Brusque
14,24/07/21,Vasco,4-1,Guarani
14,24/07/21,CSA,2-1,Vitória
14,25/07/21,Operário Ferroviário,1-0,Coritiba
14,25/07/21,Avaí,1-1,GE Brasil
14,25/07/21,Sampaio Corrêa,2-3,CRB
6,27/07/21,Botafogo,2-0,CSA
15,30/07/21,Goiás,1-0,Operário Ferroviário
15,30/07/21,Coritiba,3-1,Náutico
15,30/07/21,Cruzeiro,2-2,Londrina
15,31/07/21,Guarani,1-4,Vila Nova
15,31/07/21,Vitória,0-0,Avaí
15,31/07/21,GE Brasil,1-2,Sampaio Corrêa
15,31/07/21,Botafogo,2-0,Vasco
15,31/07/21,Brusque,3-0,Confiança
15,01/08/21,CRB,1-1,Ponte Preta
15,01/08/21,Remo,1-0,CSA
4,03/08/21,Brusque,0-0,Coritiba
16,06/08/21,Remo,0-1,Operário Ferroviário
16,06/08/21,Guarani,2-0,GE Brasil
16,06/08/21,Coritiba,1-1,Goiás
16,07/08/21,Brusque,1-2,Cruzeiro
16,07/08/21,Náutico,0-4,Confiança
16,07/08/21,CSA,0-0,Avaí
16,07/08/21,Vitória,0-1,Vasco
16,07/08/21,Vila Nova,0-2,Sampaio Corrêa
16,08/08/21,Botafogo,2-0,Ponte Preta
16,08/08/21,Londrina,0-2,CRB
17,10/08/21,Avaí,0-1,Guarani
17,10/08/21,Confiança,0-2,CSA
17,10/08/21,Vasco,1-0,Vila Nova
17,10/08/21,Goiás,1-1,Remo
17,11/08/21,GE Brasil,0-2,Coritiba
17,11/08/21,Ponte Preta,2-1,Londrina
17,11/08/21,Cruzeiro,2-2,Vitória
17,11/08/21,Sampaio Corrêa,2-0,Náutico
17,12/08/21,CRB,3-0,Brusque
17,12/08/21,Operário Ferroviário,1-0,Botafogo
18,13/08/21,Goiás,2-1,Guarani
18,13/08/21,Remo,2-1,Vasco
18,14/08/21,Ponte Preta,4-2,Confiança
18,14/08/21,Cruzeiro,1-1,Sampaio Corrêa
18,14/08/21,CSA,3-0,Coritiba
18,14/08/21,Avaí,2-0,Náutico
18,15/08/21,Londrina,1-0,Vila Nova
18,15/08/21,Vitória,1-1,CRB
18,15/08/21,Botafogo,1-0,GE Brasil
18,15/08/21,Operário Ferroviário,1-1,Brusque
19,17/08/21,Náutico,0-1,Cruzeiro
19,17/08/21,Confiança,1-2,Remo
19,17/08/21,Coritiba,2-0,Ponte Preta
19,17/08/21,Sampaio Corrêa,0-2,Avaí
19,18/08/21,Vila Nova,0-0,Vitória
19,18/08/21,Guarani,1-1,Botafogo
19,18/08/21,Vasco,1-2,Londrina
19,18/08/21,CRB,0-0,Operário Ferroviário
19,19/08/21,Brusque,0-1,Goiás
19,19/08/21,GE Brasil,0-1,CSA
20,20/08/21,Avaí,1-2,Coritiba
20,20/08/21,Cruzeiro,1-0,Confiança
20,21/08/21,Vitória,1-0,Guarani
20,21/08/21,Operário Ferroviário,2-0,Vasco
20,21/08/21,Remo,1-2,CRB
20,22/08/21,Botafogo,3-2,Vila Nova
20,22/08/21,Goiás,2-2,Sampaio Corrêa
20,22/08/21,Londrina,0-0,GE Brasil
20,22/08/21,Ponte Preta,3-0,Brusque
21,24/08/21,Guarani,3-0,Operário Ferroviário
20,24/08/21,CSA,0-1,Náutico
21,25/08/21,Vila Nova,1-0,Avaí
21,26/08/21,Confiança,1-2,Goiás
21,27/08/21,GE Brasil,1-1,Remo
21,27/08/21,Coritiba,0-1,Botafogo
21,28/08/21,Brusque,0-0,Londrina
21,28/08/21,Sampaio Corrêa,2-0,CSA
21,29/08/21,Vasco,2-0,Ponte Preta
21,29/08/21,Náutico,1-1,Vitória
21,29/08/21,CRB,0-0,Cruzeiro
22,01/09/21,Confiança,1-2,CRB
22,01/09/21,Londrina,2-3,Coritiba
22,03/09/21,Vasco,1-1,GE Brasil
22,03/09/21,Ponte Preta,3-2,Sampaio Corrêa
22,03/09/21,Brusque,0-0,Avaí
22,03/09/21,CSA,1-1,Vila Nova
22,04/09/21,Operário Ferroviário,0-1,Vitória
22,04/09/21,Remo,0-1,Botafogo
22,04/09/21,Náutico,1-1,Guarani
23,06/09/21,Avaí,3-1,Vasco
23,07/09/21,GE Brasil,1-1,Confiança
23,07/09/21,Guarani,1-0,CSA
23,07/09/21,Coritiba,4-0,Brusque
22,07/09/21,Goiás,1-1,Cruzeiro
23,10/09/21,Vitória,1-2,Remo
23,10/09/21,Vila Nova,1-0,Náutico
23,11/09/21,Cruzeiro,1-0,Ponte Preta
23,11/09/21,Botafogo,4-0,Londrina
23,11/09/21,Sampaio Corrêa,0-0,Operário Ferroviário
23,11/09/21,CRB,0-1,Goiás
24,16/09/21,Cruzeiro,1-1,Operário Ferroviário
24,16/09/21,CRB,1-1,Vasco
24,16/09/21,Remo,2-1,Avaí
24,17/09/21,Brusque,0-0,Vitória
24,17/09/21,Coritiba,1-0,Vila Nova
24,17/09/21,Confiança,2-0,Sampaio Corrêa
24,17/09/21,Ponte Preta,0-0,Guarani
24,18/09/21,Botafogo,3-1,Náutico
24,18/09/21,Londrina,0-2,CSA
24,18/09/21,Goiás,2-1,GE Brasil
25,19/09/21,Vasco,1-1,Cruzeiro
25,21/09/21,Guarani,2-0,Remo
25,21/09/21,GE Brasil,0-1,CRB
25,21/09/21,Avaí,1-0,Goiás
25,21/09/21,Sampaio Corrêa,2-2,Brusque
25,21/09/21,Vila Nova,0-0,Confiança
25,21/09/21,Náutico,1-2,Londrina
25,22/09/21,Vitória,0-0,Coritiba
25,22/09/21,Operário Ferroviário,1-2,Ponte Preta
25,23/09/21,CSA,2-0,Botafogo
26,24/09/21,Goiás,1-2,Vila Nova
26,24/09/21,Remo,1-0,Náutico
26,24/09/21,Brusque,0-1,Vasco
26,25/09/21,Londrina,1-0,Vitória
26,25/09/21,Confiança,1-0,Operário Ferroviário
26,25/09/21,CRB,1-2,Avaí
26,25/09/21,Coritiba,1-0,Guarani
26,26/09/21,Cruzeiro,1-2,CSA
26,26/09/21,Botafogo,2-0,Sampaio Corrêa
26,26/09/21,Ponte Preta,1-0,GE Brasil
27,27/09/21,Vasco,2-0,Goiás
27,28/09/21,Avaí,2-0,Londrina
27,28/09/21,Náutico,1-3,CRB
27,28/09/21,Vila Nova,2-1,Operário Ferroviário
27,28/09/21,Coritiba,1-1,Confiança
27,29/09/21,Guarani,1-1,Cruzeiro
27,29/09/21,GE Brasil,0-2,Brusque
27,29/09/21,CSA,2-1,Ponte Preta
27,29/09/21,Vitória,0-0,Botafogo
27,30/09/21,Sampaio Corrêa,1-1,Remo
28,01/10/21,Operário Ferroviário,1-2,Náutico
28,02/10/21,Goiás,3-0,Vitória
28,02/10/21,Brusque,2-0,Guarani
28,02/10/21,CRB,0-0,CSA
28,02/10/21,Botafogo,1-2,Avaí
28,02/10/21,Ponte Preta,1-1,Vila Nova
28,03/10/21,Cruzeiro,2-0,GE Brasil
28,03/10/21,Confiança,1-2,Vasco
28,03/10/21,Londrina,3-1,Sampaio Corrêa
28,04/10/21,Remo,0-0,Coritiba
29,05/10/21,Avaí,1-1,Ponte Preta
29,05/10/21,Náutico,3-2,Goiás
29,06/10/21,GE Brasil,1-0,Operário Ferroviário
29,08/10/21,Botafogo,2-0,CRB
29,08/10/21,Vila Nova,1-0,Remo
29,08/10/21,Coritiba,0-3,Cruzeiro
29,09/10/21,Guarani,3-0,Londrina
29,09/10/21,Vitória,0-1,Confiança
29,09/10/21,CSA,4-1,Brusque
29,09/10/21,Sampaio Corrêa,1-0,Vasco
30,12/10/21,Sampaio Corrêa,0-1,Vitória
30,12/10/21,Cruzeiro,0-0,Botafogo
30,15/10/21,Brusque,3-1,Remo
30,15/10/21,CRB,2-2,Guarani
30,15/10/21,Goiás,3-1,CSA
30,16/10/21,GE Brasil,2-2,Vila Nova
30,16/10/21,Ponte Preta,2-3,Náutico
30,16/10/21,Vasco,2-1,Coritiba
30,16/10/21,Operário Ferroviário,0-0,Londrina
30,16/10/21,Confiança,3-1,Avaí
