Rodada,Data,Time da Casa,Placar,Time Visitante
13,14/06/03,Fluminense,2-3,Goiás
13,14/06/03,Ponte Preta,0-2,Guarani
13,14/06/03,Coritiba,2-0,Atlético Paranaense
13,15/06/03,Bahia,2-1,Vitória
13,15/06/03,Corinthians,1-2,São Paulo
13,15/06/03,Fortaleza,1-2,Paysandu
13,15/06/03,Paraná,1-2,Juventude
13,15/06/03,Grêmio,0-0,Internacional
13,15/06/03,Santos,0-1,São Caetano
13,15/06/03,Criciúma,1-0,Figueirense
13,15/06/03,Vasco,1-2,Flamengo
13,15/06/03,Cruzeiro,0-0,Atlético Mineiro
12,18/06/03,Flamengo,3-0,Cruzeiro
14,19/06/03,Bahia,2-2,Coritiba
14,21/06/03,Vasco,2-0,Criciúma
14,21/06/03,Atlético Mineiro,3-2,Grêmio
14,21/06/03,Internacional,2-1,Paraná
14,21/06/03,São Paulo,1-0,Goiás
14,22/06/03,Paysandu,2-2,Flamengo
14,22/06/03,Ponte Preta,3-3,Corinthians
14,22/06/03,Figueirense,2-2,Fortaleza
14,22/06/03,São Caetano,2-1,Vitória
14,22/06/03,Fluminense,5-2,Guarani
14,22/06/03,Juventude,0-1,Cruzeiro
15,28/06/03,Fortaleza,0-1,Vasco
15,28/06/03,Coritiba,2-0,São Caetano
15,28/06/03,Grêmio,1-4,Juventude
15,28/06/03,Santos,4-0,Bahia
15,28/06/03,Flamengo,0-2,Figueirense
15,29/06/03,Corinthians,1-0,Fluminense
15,29/06/03,Guarani,0-1,São Paulo
15,29/06/03,Criciúma,2-0,Paysandu
15,29/06/03,Vitória,1-0,Atlético Paranaense
15,29/06/03,Paraná,1-1,Atlético Mineiro
15,29/06/03,Cruzeiro,3-2,Internacional
16,05/07/03,Vasco,1-4,Paraná
16,05/07/03,São Paulo,1-1,São Caetano
16,05/07/03,Figueirense,1-0,Cruzeiro
16,05/07/03,Atlético Mineiro,3-2,Paysandu
16,06/07/03,Juventude,1-1,Internacional
16,06/07/03,Grêmio,2-0,Flamengo
16,06/07/03,Guarani,3-2,Goiás
16,06/07/03,Atlético Paranaense,3-1,Corinthians
16,06/07/03,Fortaleza,0-1,Criciúma
16,06/07/03,Vitória,1-4,Ponte Preta
16,06/07/03,Fluminense,1-0,Bahia
16,06/07/03,Santos,3-1,Coritiba
17,09/07/03,São Caetano,0-0,Atlético Paranaense
17,09/07/03,Corinthians,1-1,Santos
17,09/07/03,Cruzeiro,2-0,Fortaleza
17,09/07/03,Bahia,2-0,Guarani
17,09/07/03,Flamengo,2-1,Juventude
17,09/07/03,Goiás,1-1,Vitória
17,09/07/03,Paysandu,1-0,Figueirense
17,09/07/03,Internacional,2-1,Vasco
17,09/07/03,Coritiba,0-2,São Paulo
17,10/07/03,Paraná,3-1,Grêmio
17,10/07/03,Ponte Preta,3-0,Fluminense
17,10/07/03,Criciúma,1-0,Atlético Mineiro
18,12/07/03,Atlético Paranaense,0-0,Goiás
18,12/07/03,Fortaleza,3-0,Internacional
18,12/07/03,Vasco,0-2,Paysandu
18,13/07/03,Atlético Mineiro,1-0,Flamengo
18,13/07/03,Ponte Preta,1-0,Bahia
18,13/07/03,Corinthians,0-1,Coritiba
18,13/07/03,Criciúma,3-0,Juventude
18,13/07/03,Figueirense,4-2,Paraná
18,13/07/03,São Caetano,0-2,Guarani
18,13/07/03,Fluminense,1-3,São Paulo
18,13/07/03,Grêmio,0-1,Cruzeiro
18,13/07/03,Vitória,2-0,Santos
19,16/07/03,Flamengo,0-2,Fortaleza
19,16/07/03,Bahia,0-0,São Caetano
19,16/07/03,Guarani,2-2,Vitória
19,16/07/03,Internacional,3-3,Atlético Mineiro
19,16/07/03,Juventude,1-2,Figueirense
19,16/07/03,Coritiba,3-0,Fluminense
19,16/07/03,Santos,2-1,Ponte Preta
19,16/07/03,Cruzeiro,4-1,Vasco
19,16/07/03,Goiás,1-1,Corinthians
19,17/07/03,Paysandu,1-1,Grêmio
19,17/07/03,São Paulo,2-0,Atlético Paranaense
20,19/07/03,Fluminense,1-4,Santos
20,19/07/03,Corinthians,1-0,Guarani
20,19/07/03,Fortaleza,4-3,Atlético Mineiro
20,19/07/03,Internacional,3-0,Figueirense
20,20/07/03,Juventude,2-0,Paysandu
20,20/07/03,Atlético Paranaense,2-1,Bahia
20,20/07/03,Ponte Preta,1-1,Coritiba
20,20/07/03,Criciúma,4-3,Flamengo
20,20/07/03,Goiás,2-1,São Caetano
20,20/07/03,Vitória,0-2,São Paulo
20,20/07/03,Cruzeiro,5-1,Paraná
20,20/07/03,Vasco,2-0,Grêmio
21,23/07/03,Atlético Mineiro,2-1,Juventude
21,23/07/03,Guarani,1-0,Atlético Paranaense
21,23/07/03,Paraná,4-1,Fortaleza
21,23/07/03,Paysandu,3-0,Cruzeiro
21,23/07/03,Figueirense,0-0,Vasco
21,23/07/03,Santos,3-3,Goiás
21,23/07/03,Bahia,0-0,Corinthians
21,24/07/03,Coritiba,1-1,Vitória
21,24/07/03,São Paulo,1-2,Ponte Preta
21,24/07/03,Flamengo,2-1,Internacional
21,24/07/03,São Caetano,2-0,Fluminense
21,24/07/03,Grêmio,0-2,Criciúma
22,26/07/03,Santos,2-1,Vasco
22,26/07/03,Goiás,1-1,Atlético Mineiro
22,26/07/03,Atlético Paranaense,1-1,Paysandu
22,27/07/03,Fortaleza,2-3,Ponte Preta
22,27/07/03,Vitória,0-3,Paraná
22,27/07/03,Criciúma,2-3,Coritiba
22,27/07/03,Guarani,3-0,Figueirense
22,27/07/03,Flamengo,1-1,São Paulo
22,27/07/03,Juventude,2-1,Fluminense
22,27/07/03,Corinthians,1-0,Grêmio
22,27/07/03,Internacional,0-0,São Caetano
22,27/07/03,Cruzeiro,5-2,Bahia
14,30/07/03,Atlético Paranaense,0-2,Santos
15,30/07/03,Goiás,0-0,Ponte Preta
19,31/07/03,Paraná,2-1,Criciúma
23,02/08/03,Fluminense,2-2,Cruzeiro
23,02/08/03,Grêmio,2-0,Santos
23,02/08/03,São Caetano,1-1,Juventude
23,02/08/03,São Paulo,0-2,Internacional
23,03/08/03,Figueirense,0-1,Goiás
23,03/08/03,Paraná,1-1,Corinthians
23,03/08/03,Paysandu,6-1,Guarani
23,03/08/03,Coritiba,1-1,Fortaleza
23,03/08/03,Bahia,2-2,Criciúma
23,03/08/03,Ponte Preta,1-1,Flamengo
23,03/08/03,Vasco,2-1,Atlético Paranaense
23,03/08/03,Atlético Mineiro,1-0,Vitória
24,06/08/03,Vitória,1-1,Paysandu
24,06/08/03,Atlético Paranaense,1-0,Paraná
24,06/08/03,Criciúma,0-1,São Caetano
24,06/08/03,Fortaleza,3-1,Fluminense
24,06/08/03,Juventude,0-0,Ponte Preta
24,06/08/03,Goiás,3-1,Vasco
24,06/08/03,Santos,3-3,Atlético Mineiro
24,06/08/03,Cruzeiro,1-1,São Paulo
24,07/08/03,Internacional,1-0,Coritiba
24,07/08/03,Flamengo,6-0,Bahia
24,07/08/03,Corinthians,0-1,Figueirense
24,07/08/03,Guarani,2-0,Grêmio
25,09/08/03,Fluminense,1-1,Criciúma
25,09/08/03,São Caetano,2-0,Cruzeiro
25,09/08/03,Paraná,1-2,Santos
25,09/08/03,São Paulo,3-1,Juventude
25,10/08/03,Paysandu,2-2,Goiás
25,10/08/03,Ponte Preta,1-4,Internacional
25,10/08/03,Coritiba,5-0,Flamengo
25,10/08/03,Atlético Mineiro,2-3,Corinthians
25,10/08/03,Bahia,1-0,Fortaleza
25,10/08/03,Figueirense,1-2,Vitória
25,10/08/03,Grêmio,1-1,Atlético Paranaense
25,10/08/03,Vasco,0-0,Guarani
