Rodada,Data,Time da Casa,Placar,Time Visitante
9,12/06/04,Paraná,1-1,Botafogo
9,12/06/04,Internacional,4-1,Atlético Mineiro
9,12/06/04,São Paulo,3-2,Grêmio
9,13/06/04,Goiás,1-1,Corinthians
9,13/06/04,Palmeiras,2-2,Vasco
9,13/06/04,Cruzeiro,1-0,Paysandu
9,13/06/04,Coritiba,1-0,São Caetano
9,13/06/04,Criciúma,2-0,Juventude
9,13/06/04,Ponte Preta,0-2,Figueirense
9,13/06/04,Flamengo,3-0,Atlético Paranaense
9,13/06/04,Vitória,1-2,Santos
10,19/06/04,Grêmio,1-1,Coritiba
10,19/06/04,Atlético Paranaense,1-3,Vitória
10,19/06/04,Vasco,0-0,Paraná
10,19/06/04,Figueirense,0-0,Cruzeiro
10,20/06/04,São Caetano,1-1,Palmeiras
10,20/06/04,Corinthians,1-1,Flamengo
10,20/06/04,Botafogo,0-1,Ponte Preta
10,20/06/04,Paysandu,1-0,São Paulo
10,20/06/04,Guarani,2-1,Criciúma
10,20/06/04,Juventude,1-1,Goiás
10,20/06/04,Atlético Mineiro,2-1,Fluminense
10,20/06/04,Santos,3-0,Internacional
11,26/06/04,Criciúma,1-2,Grêmio
11,26/06/04,Coritiba,1-1,Paraná
11,26/06/04,Flamengo,0-3,Figueirense
11,26/06/04,Santos,2-1,Guarani
11,27/06/04,Internacional,1-3,Vasco
11,27/06/04,Juventude,1-0,Corinthians
11,27/06/04,Paysandu,4-2,Vitória
11,27/06/04,Botafogo,3-3,Fluminense
11,27/06/04,Palmeiras,2-1,São Paulo
11,27/06/04,Goiás,3-2,São Caetano
11,27/06/04,Atlético Mineiro,0-1,Atlético Paranaense
11,27/06/04,Ponte Preta,1-0,Cruzeiro
12,03/07/04,Internacional,3-0,Criciúma
12,03/07/04,São Paulo,2-0,Ponte Preta
12,03/07/04,Figueirense,2-2,Vasco
12,03/07/04,Atlético Paranaense,4-1,Juventude
12,03/07/04,Vitória,0-0,Goiás
12,03/07/04,Guarani,1-1,Atlético Mineiro
12,03/07/04,Fluminense,2-0,Grêmio
12,04/07/04,Paraná,1-2,Palmeiras
12,04/07/04,São Caetano,1-2,Botafogo
12,04/07/04,Corinthians,2-3,Santos
12,04/07/04,Flamengo,4-1,Paysandu
12,04/07/04,Cruzeiro,0-3,Coritiba
13,06/07/04,Vasco,3-1,Vitória
13,06/07/04,Grêmio,2-2,Figueirense
13,06/07/04,Goiás,4-0,Fluminense
13,06/07/04,São Paulo,1-0,Atlético Mineiro
13,07/07/04,Botafogo,5-1,Internacional
13,07/07/04,Paraná,1-0,Atlético Paranaense
13,07/07/04,Cruzeiro,2-0,Guarani
13,07/07/04,Palmeiras,4-1,Juventude
13,07/07/04,Paysandu,0-0,São Caetano
13,07/07/04,Criciúma,1-1,Flamengo
13,07/07/04,Ponte Preta,0-4,Santos
13,07/07/04,Coritiba,1-2,Corinthians
14,10/07/04,Vitória,1-0,Botafogo
14,10/07/04,Santos,2-1,São Paulo
14,10/07/04,Internacional,2-0,Grêmio
14,10/07/04,Flamengo,0-1,Vasco
14,10/07/04,Juventude,1-0,Coritiba
14,10/07/04,Goiás,3-2,Paysandu
14,10/07/04,Atlético Paranaense,0-0,Palmeiras
14,10/07/04,Corinthians,1-0,Paraná
14,10/07/04,Fluminense,1-0,São Caetano
14,10/07/04,Figueirense,2-0,Criciúma
14,10/07/04,Ponte Preta,3-1,Guarani
14,10/07/04,Atlético Mineiro,2-0,Cruzeiro
15,13/07/04,Atlético Mineiro,1-1,Vitória
15,13/07/04,Corinthians,1-0,Criciúma
15,13/07/04,Juventude,2-1,Fluminense
15,13/07/04,Vasco,2-3,Coritiba
15,13/07/04,Grêmio,2-3,Cruzeiro
15,13/07/04,Guarani,2-1,Internacional
15,13/07/04,Figueirense,0-0,Paraná
15,13/07/04,Paysandu,3-0,Ponte Preta
15,13/07/04,Atlético Paranaense,6-0,Goiás
15,13/07/04,Botafogo,1-1,Palmeiras
15,13/07/04,Santos,2-0,Flamengo
15,13/07/04,São Caetano,0-0,São Paulo
16,17/07/04,Vitória,1-1,Corinthians
16,17/07/04,Cruzeiro,3-2,Botafogo
16,17/07/04,Internacional,6-0,Atlético Paranaense
16,17/07/04,Palmeiras,2-0,Grêmio
16,17/07/04,Paraná,0-1,São Caetano
16,17/07/04,Goiás,2-0,Guarani
16,17/07/04,Flamengo,0-1,Juventude
16,17/07/04,Fluminense,1-0,Santos
16,17/07/04,São Paulo,2-1,Figueirense
16,17/07/04,Criciúma,4-2,Atlético Mineiro
16,17/07/04,Ponte Preta,3-2,Vasco
16,17/07/04,Coritiba,1-1,Paysandu
17,20/07/04,Paysandu,1-0,Palmeiras
17,20/07/04,Atlético Mineiro,0-2,Goiás
17,20/07/04,Guarani,0-1,Flamengo
17,20/07/04,Grêmio,4-0,Paraná
17,20/07/04,Vasco,3-2,Cruzeiro
17,20/07/04,Corinthians,0-0,Internacional
17,20/07/04,Figueirense,1-1,Coritiba
17,20/07/04,São Caetano,0-1,Ponte Preta
17,20/07/04,Juventude,3-2,Vitória
17,20/07/04,Santos,5-2,Criciúma
17,20/07/04,Atlético Paranaense,4-1,Fluminense
17,20/07/04,Botafogo,1-0,São Paulo
18,24/07/04,Fluminense,2-0,Corinthians
18,24/07/04,São Paulo,1-0,Vasco
18,24/07/04,Internacional,1-2,Juventude
18,24/07/04,Coritiba,1-0,Botafogo
18,24/07/04,Criciúma,4-1,Atlético Paranaense
18,24/07/04,Vitória,3-2,Guarani
18,24/07/04,Flamengo,0-0,Atlético Mineiro
18,24/07/04,Cruzeiro,0-1,São Caetano
18,24/07/04,Goiás,3-3,Santos
18,24/07/04,Palmeiras,0-0,Figueirense
18,24/07/04,Ponte Preta,1-0,Grêmio
18,24/07/04,Paraná,2-0,Paysandu
19,28/07/04,Grêmio,4-0,Vitória
19,28/07/04,Botafogo,0-0,Flamengo
19,28/07/04,Paysandu,2-2,Criciúma
19,28/07/04,Atlético Paranaense,4-0,Ponte Preta
19,28/07/04,Corinthians,1-0,Cruzeiro
19,28/07/04,Figueirense,2-1,Fluminense
19,28/07/04,Guarani,1-0,Palmeiras
19,28/07/04,Juventude,1-2,São Paulo
19,29/07/04,Vasco,3-1,Goiás
19,29/07/04,São Caetano,2-0,Internacional
19,29/07/04,Atlético Mineiro,4-1,Paraná
19,29/07/04,Santos,4-2,Coritiba
20,31/07/04,Atlético Paranaense,0-0,Grêmio
20,31/07/04,Fluminense,0-0,Cruzeiro
20,01/08/04,Flamengo,0-1,Palmeiras
20,01/08/04,Juventude,1-1,Vasco
20,01/08/04,Atlético Mineiro,3-1,Figueirense
20,01/08/04,Corinthians,2-0,São Caetano
20,01/08/04,Santos,6-0,Paysandu
20,01/08/04,Criciúma,3-1,Ponte Preta
20,01/08/04,Vitória,2-2,Coritiba
20,01/08/04,Goiás,3-0,Paraná
20,01/08/04,Internacional,1-1,São Paulo
20,01/08/04,Guarani,0-2,Botafogo
21,04/08/04,Ponte Preta,3-2,Fluminense
21,04/08/04,Palmeiras,0-3,Goiás
21,04/08/04,Paysandu,2-1,Atlético Mineiro
21,04/08/04,Figueirense,1-1,Guarani
21,04/08/04,São Caetano,0-3,Atlético Paranaense
21,04/08/04,Paraná,0-3,Criciúma
21,04/08/04,Grêmio,3-1,Santos
21,04/08/04,Vasco,1-3,Corinthians
21,04/08/04,Coritiba,1-0,Flamengo
21,05/08/04,Botafogo,0-1,Juventude
21,05/08/04,Cruzeiro,2-0,Internacional
21,05/08/04,São Paulo,2-1,Vitória
22,07/08/04,Fluminense,3-1,Paraná
22,07/08/04,Santos,0-1,São Caetano
22,07/08/04,Goiás,1-2,Coritiba
22,07/08/04,Atlético Mineiro,3-0,Grêmio
22,08/08/04,Flamengo,1-0,São Paulo
22,08/08/04,Corinthians,2-2,Botafogo
22,08/08/04,Internacional,1-2,Ponte Preta
22,08/08/04,Vitória,3-2,Cruzeiro
22,08/08/04,Guarani,0-0,Paysandu
22,08/08/04,Juventude,0-0,Figueirense
22,08/08/04,Criciúma,1-2,Palmeiras
22,08/08/04,Atlético Paranaense,2-0,Vasco
23,11/08/04,Grêmio,1-1,Guarani
23,11/08/04,São Paulo,4-0,Goiás
23,11/08/04,Paraná,1-2,Internacional
23,11/08/04,Paysandu,0-1,Juventude
23,11/08/04,Ponte Preta,1-0,Vitória
23,11/08/04,Figueirense,0-1,Corinthians
23,11/08/04,Vasco,2-3,Santos
23,11/08/04,Cruzeiro,2-0,Flamengo
23,12/08/04,Botafogo,1-1,Atlético Paranaense
23,12/08/04,Coritiba,1-0,Criciúma
23,12/08/04,São Caetano,1-1,Atlético Mineiro
23,12/08/04,Palmeiras,3-2,Fluminense
24,14/08/04,Internacional,4-0,Figueirense
24,14/08/04,Juventude,1-0,Cruzeiro
24,14/08/04,Flamengo,3-0,Grêmio
24,14/08/04,Corinthians,2-0,Ponte Preta
24,15/08/04,Criciúma,1-0,Vasco
24,15/08/04,Atlético Mineiro,1-2,Palmeiras
24,15/08/04,Fluminense,1-1,Paysandu
24,15/08/04,Goiás,3-1,Botafogo
24,15/08/04,Guarani,0-0,Coritiba
24,15/08/04,Vitória,1-2,São Caetano
24,15/08/04,Santos,5-1,Paraná
24,15/08/04,Atlético Paranaense,1-0,São Paulo
25,18/08/04,Figueirense,1-1,Atlético Paranaense
25,18/08/04,Grêmio,2-4,Juventude
25,18/08/04,São Caetano,3-0,Guarani
25,18/08/04,Cruzeiro,1-3,Goiás
25,18/08/04,Palmeiras,3-1,Internacional
25,18/08/04,Paraná,4-1,Vitória
25,18/08/04,Botafogo,2-0,Santos
25,18/08/04,Paysandu,2-1,Corinthians
25,18/08/04,Ponte Preta,1-0,Flamengo
25,19/08/04,Vasco,3-0,Atlético Mineiro
25,19/08/04,São Paulo,2-0,Criciúma
25,19/08/04,Coritiba,2-0,Fluminense
